Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,right_index_x_P1,right_index_y_P1,right_index_z_P1,right_index_x_P2,right_index_y_P2,right_index_z_P2,ConditionVision,ConditionMovement,Trial
2.146,0.035079580315712025,0.012745803215133309,67.07400478564692,66.60004592486253,-0.2698129188246549,25.368433912808154,0.0037840683875747377,0.0017926266594002946,0.002770638036773189,0.0023930165256890517,-590.8516335101675,3646.1324482273885,-65.56720121307086,668.393795041155,3473.398825046719,-415.91215276836533,Vision,NoMovement,2
2.1470000000000002,0.03514497276286066,0.012762496961170792,67.07009083553183,66.60461190267063,-0.2702034301195898,25.351971097900886,0.0038158140268910947,0.0017802117131375946,0.002763269623466867,0.0023980772450964815,-590.8521708235912,3646.3063391859578,-65.56106934040805,668.3878209865248,3473.39133854924,-415.90695143434556,Vision,NoMovement,2
2.148,0.03520704536661113,0.012779589988391866,67.06617980777692,66.60917802355395,-0.270592867307316,25.335449505558206,0.003844199847111834,0.001768881875835125,0.0027569366065187256,0.002404261405062729,-590.8527081370149,3646.480230144527,-65.55493746774525,668.3818469318945,3473.383852051761,-415.90175010032584,Vision,NoMovement,2
2.149,0.035265610035986834,0.012797059401348834,67.06227169700367,66.6137442665424,-0.27098123089154097,25.31886923125623,0.0038694501175866995,0.0017586222557854953,0.0027517586094836077,0.0024115594579710727,-590.8532454504386,3646.6541211030963,-65.54880559508244,668.3758728772643,3473.3763655542816,-415.89654876630607,Vision,NoMovement,2
2.15,0.03532047526785378,0.012814882746922633,67.05836649783276,66.6183106106546,-0.2713685213939584,25.302230370639844,0.003891828186292537,0.0017494210994445818,0.0027478401055582085,0.002419968692200523,-590.8537827638623,3646.8280120616655,-65.54267372241964,668.3698870830826,3473.368447915523,-415.8915297246137,Vision,NoMovement,2
2.1510000000000002,0.035371446016126504,0.012833037732566287,67.05446420488964,66.62287703489339,-0.2717547393536796,25.285533019538615,0.003911623131895902,0.0017412698316612,0.0027452682919249555,0.0024294911808600416,-590.854320077286,3647.0019030202347,-65.53654184975683,668.3637728151949,3473.3558120115254,-415.88850562887603,Vision,NoMovement,2
2.152,0.03541832292250754,0.012851501663739905,67.05056481280093,66.62744351825222,-0.2721398853275655,25.26877727394268,0.003929135951786723,0.0017341628141753673,0.002744111120946627,0.002440130743720319,-590.8548573907098,3647.175793978804,-65.53040997709402,668.3576585473072,3473.3431761075276,-415.88548153313843,Vision,NoMovement,2
2.153,0.035460899115538784,0.012870251309209846,67.04666831619957,66.632010039711,-0.27252395988969835,25.25196323001712,0.003944665834785287,0.0017280969126606796,0.0027444155465557417,0.0024518891644960575,-590.8553947041335,3647.3496849373732,-65.52427810443123,668.3515442794195,3473.33054020353,-415.8824574374008,Vision,NoMovement,2
2.154,0.03549895480689801,0.012889262723903625,67.04277470972164,66.63657657824217,-0.27290696363167855,25.235090984079008,0.00395849704710789,0.0017230709952873635,0.0027462060361020638,0.0024647619377986944,-590.8559320175572,3647.5235758959425,-65.51814623176843,668.3454300115317,3473.3179042995316,-415.8794333416631,Vision,NoMovement,2
2.1550000000000002,0.035532251717478355,0.012908510797300042,67.03888398800242,66.64114311280684,-0.273288897162984,25.2181606326104,0.003970886907020258,0.0017190854927520284,0.002749483385120697,0.002478733829938455,-590.8564693309809,3647.6974668545117,-65.51201435910562,668.339315743644,3473.305268395534,-415.87640924592546,Vision,NoMovement,2
2.156,0.03556053264044778,0.012927968617539256,67.03499614568194,66.6457096223504,-0.27366976111040625,25.201172272274462,0.003982055278479402,0.0017161421270564987,0.0027542238645759153,0.0024937745457281383,-590.8570066444046,3647.871357813081,-65.50588248644281,668.3332014757563,3473.292632491536,-415.8733851501878,Vision,NoMovement,2
2.157,0.03558352702753631,0.012947607467888199,67.0311111774031,66.65027608580874,-0.27404955611820675,25.18412599989098,0.003992175985334264,0.0017142438694560595,0.0027603787439332175,0.0025098347966304364,-590.8575439578283,3648.04524877165,-65.49975061378001,668.3270872078685,3473.2799965875383,-415.87036105445014,Vision,NoMovement,2
2.158,0.03560096163429787,0.012967397306334848,67.02722907780992,66.6548424821043,-0.27442828284826076,25.167021912451073,0.004001370510957923,0.001713395130739364,0.002767874264149012,0.002526843046599899,-590.8543529671396,3648.1882761808856,-65.49303464532625,668.3209729399808,3473.2673606835406,-415.8673369587125,Vision,NoMovement,2
2.1590000000000003,0.03561256981277765,0.012987307738550717,67.02334984155279,66.65940879014995,-0.2748059419795309,25.14986010710144,0.004009704280032529,0.001713602137816674,0.002776612157613404,0.0025447031653836986,-590.8484372137297,3648.308747530817,-65.48589180117007,668.3148586720931,3473.2547247795424,-415.8643128629748,Vision,NoMovement,2
2.16,0.035618095545853365,0.013007308657137699,67.01947346328511,66.66397498885331,-0.275182534208359,25.13264068112733,0.004017185714381587,0.001714873423195872,0.0027864708100105284,0.002563293158723218,-590.8425214603197,3648.4292188807485,-65.4787489570139,668.3087444042054,3473.2420888755446,-415.86128876723717,Vision,NoMovement,2
2.161,0.035617293704948864,0.013027369396287488,67.01559993765956,66.66854105710237,-0.27555806024881113,25.11536373200592,0.004023768120093688,0.0017172203463304491,0.0027973071316027445,0.002582465088980643,-590.8366057069098,3648.54969023068,-65.47160611285774,668.3026301363177,3473.229452971547,-415.8582646714995,Vision,NoMovement,2
2.162,0.03560992921062293,0.013047457776717744,67.01172925933346,66.67310697377128,-0.27593252083212083,25.098029357384174,0.00402935431297471,0.0017206575657681376,0.0028089591544298064,0.00260204625014283,-590.8306899535,3648.670161580611,-65.46446326870158,668.29651586843,3473.216817067549,-415.85524057576185,Vision,NoMovement,2
2.1630000000000003,0.03559577946591903,0.013067539305986623,67.00786142296526,66.67767271772901,-0.2763059167070039,25.080637655044924,0.004033803747632179,0.0017252033847263617,0.0028212492986881515,0.002621841602304393,-590.8247742000901,3648.7906329305424,-65.45732042454541,668.2904016005423,3473.2041811635513,-415.8522164800242,Vision,NoMovement,2
2.164,0.03557464125461281,0.013087576288600774,67.00399642321969,66.68223826782891,-0.2766782486391325,25.063188722946112,0.004036941807483077,0.0017308799092521495,0.002833988171345163,0.0026416373934531096,-590.8188584466802,3648.911104280474,-65.45017758038925,668.2842873326546,3473.191545259553,-415.84919238428654,Vision,NoMovement,2
2.165,0.035546336678487674,0.013107527681536116,67.00013425476455,66.68680360291683,-0.2770495174114251,25.045682659188813,0.004038570841942962,0.001737712991464446,0.0028469786974594687,0.002661205812949816,-590.8129426932703,3649.031575630405,-65.44303473623307,668.2781730647667,3473.1789093555553,-415.84616828854894,Vision,NoMovement,2
2.166,0.035510712749219464,0.01312734887796506,66.99627491226678,66.69136870182726,-0.2774197238243772,25.028119562031307,0.004038482477313544,0.0017457319647245439,0.002860020352135296,0.0026803104547716127,-590.8070269398604,3649.1520469803363,-65.43589189207691,668.272058796879,3473.1662734515576,-415.8431441928113,Vision,NoMovement,2
2.1670000000000003,0.03546763463218646,0.013146992730878982,66.99241839039803,66.69593354337894,-0.2777888686955117,25.010499529905392,0.004036470657166427,0.0017549691899253759,0.0028729132541158615,0.0026987123350668005,-590.8011111864506,3649.2725183302678,-65.42874904792075,668.268023254938,3473.1599306482312,-415.84119698311594,Vision,NoMovement,2
2.168,0.035416978076491384,0.01316641072115451,66.98856468383278,66.70049810638122,-0.27815695285951997,24.992822661391326,0.004032344796873709,0.0017654594167809603,0.0028854618948453317,0.002716176205309154,-590.7951954330407,3649.392989680199,-65.42160620376458,668.2662211924749,3473.160349443866,-415.8404068296835,Vision,NoMovement,2
2.169,0.03535862412184451,0.013185553100983547,66.98471378724662,66.70506236962979,-0.27852397716839583,24.975089055233145,0.004025942395575269,0.0017772389396337415,0.002897478318102218,0.00273247692038653,-590.7892796796308,3649.51346103013,-65.41446335960842,668.2644191300117,3473.1607682395006,-415.83961667625107,Vision,NoMovement,2
2.17,0.035292456561197054,0.013204369156268327,66.9808656953214,66.70962631191297,-0.2788899424909122,24.957298810314224,0.004017140457354827,0.0017903445187919084,0.0029087846456076947,0.0027474056524992895,-590.7833639262209,3649.6339323800617,-65.40732051545226,668.2626170675485,3473.1611870351353,-415.8388265228186,Vision,NoMovement,2
2.1710000000000003,0.0352183608450563,0.013222806973128992,66.97702040274193,66.71418991200768,-0.2792548497129055,24.939452025671763,0.004005865139662197,0.0018048120517026702,0.0029192149500461306,0.0027607757752339747,-590.777448172811,3649.754403729993,-65.40017767129608,668.2608150050853,3473.16160583077,-415.83803636938615,Vision,NoMovement,2
2.172,0.035136224219749046,0.013240813074149944,66.97317790419224,66.71875314867505,-0.2796186997375917,24.92154880051328,0.003992099174397492,0.0018206749965286792,0.0029286165710951623,0.002772428264285352,-590.7715324194011,3649.874875079924,-65.39303482713991,668.259012942622,3473.1620246264047,-415.8372462159537,Vision,NoMovement,2
2.173,0.035045936276503487,0.013258331752699607,66.96933819436099,66.72331600066681,-0.2799814934850246,24.903589234191184,0.0039758867758040006,0.0018379625593040164,0.0029368510154297815,0.0027822364673637445,-590.7656166659913,3649.9953464298555,-65.38589198298375,668.2572108801588,3473.1624434220394,-415.8364560625213,Vision,NoMovement,2
2.174,0.03494738741926708,0.01327530467206612,66.96550126793791,66.72787844672115,-0.2803432318923924,24.885573426218457,0.003957335905049834,0.0018566976620923734,0.002943794571787292,0.0027901100978744604,-590.7590739433494,3650.1105588169053,-65.37867827276733,668.2554088176956,3473.162862217674,-415.83566590908885,Vision,NoMovement,2
2.1750000000000003,0.034840466310136174,0.013291670107363424,66.96166711961898,66.73244046556879,-0.2807039159134966,24.8675014762437,0.003936617853796162,0.0018768947289802673,0.0029493387344846993,0.00279599831807264,-590.7481257058234,3650.188818131824,-65.37096660911504,668.2536067552325,3473.1632810133087,-415.8348757556564,Vision,NoMovement,2
2.176,0.034725061161767413,0.01330736250874231,66.95783574410308,66.73700203592902,-0.28106354651903165,24.849373484066117,0.003913964145717936,0.001898557359691842,0.00295339049630547,0.002799891795458223,-590.7371774682974,3650.2670774467433,-65.36325494546274,668.2518046927693,3473.1636998089434,-415.834085602224,Vision,NoMovement,2
2.177,0.034601065668648706,0.013322312483612046,66.95400713608838,66.74156313650545,-0.2814221246968913,24.83118954965204,0.003889660805908632,0.0019216759905667687,0.0029558725523607748,0.0028018236342146033,-590.7262292307713,3650.345336761662,-65.35554328181044,668.2500026303061,3473.164118604578,-415.8332954487915,Vision,NoMovement,2
2.178,0.03446838679606961,0.013336447611617785,66.95018129027754,66.74612374599221,-0.28177965145163136,24.812949773109313,0.003864040179381848,0.0019462256568939288,0.002956723436278403,0.0028018691043428384,-590.7152809932453,3650.423596076581,-65.34783161815815,668.2482005678429,3473.164537400213,-415.83250529535906,Vision,NoMovement,2
2.179,0.034326950846378455,0.013349693462102767,66.94635820137607,66.75068384306992,-0.2821361278045981,24.794654254703175,0.003837470684700037,0.001972163968284308,0.0029558975887327183,0.0028001441239071463,-590.7043327557193,3650.5018553914997,-65.34011995450585,668.2463985053797,3473.1649561958475,-415.8317151419266,Vision,NoMovement,2
2.18,0.03417670593130771,0.01336197430422575,66.94253786409057,66.75524340641174,-0.2824915547940509,24.776303094830904,0.0038103450891511514,0.0019994293969681914,0.0029533653598618863,0.0027968024959447216,-590.6933845181933,3650.580114706419,-65.33240829085356,668.2445964429164,3473.165374991482,-415.8309249884942,Vision,NoMovement,2
2.181,0.03401762142106167,0.013373213476895424,66.93872027313378,66.75980241467941,-0.28284593347464265,24.757896394037235,0.003783068005516085,0.0020279399691305136,0.002949112985253232,0.0027920319572069855,-590.6824362806673,3650.6583740213377,-65.32469662720126,668.2427943804532,3473.165793787117,-415.83013483506176,Vision,NoMovement,2
2.182,0.033849687036382525,0.01338333366905804,66.93490542322138,66.76436084651898,-0.2831992649176968,24.73943425303095,0.0037560433104966776,0.0020575924490839623,0.0029431426245275913,0.0027860491592683425,-590.6714880431413,3650.7366333362565,-65.31698496354898,668.24099231799,3473.1662125827515,-415.8293446816293,Vision,NoMovement,2
2.183,0.03367291503677365,0.013392257237393543,66.93109330906823,66.76891868056705,-0.2835515502114974,24.720916772658992,0.003729662101033034,0.0020882621082418183,0.002935472566721768,0.002779093769758085,-590.6605398056153,3650.8148926511753,-65.30927329989667,668.2391902555269,3473.1666313783867,-415.8285545281969,Vision,NoMovement,2
2.184,0.033487345875356116,0.013399906297340605,66.92728392539377,66.77347589544877,-0.28390279046076006,24.702344053914214,0.0037042916860629675,0.0021198031584908693,0.00292613766792158,0.0027714219429329115,-590.6495915680892,3650.8931519660946,-65.30156163624437,668.2459010998726,3473.1929698145586,-415.8314506630002,Vision,NoMovement,2
2.185,0.03329305267114644,0.013406202901575591,66.92347726691847,66.77803246977564,-0.28425298678691163,24.68371619794327,0.0036802659937034067,0.0021520498952485997,0.002915190015900617,0.0027632994542134237,-590.6386433305631,3650.9714112810134,-65.29384997259208,668.2537685508,3473.222829824209,-415.83484763557044,Vision,NoMovement,2
2.186,0.03309014172580332,0.013411069386971099,66.919673328369,66.78258838215186,-0.2846021403275744,24.665033306020636,0.0036578776685389338,0.002184818553024975,0.0029026997495245174,0.0027549948165677394,-590.6276950930371,3651.049670595932,-65.28613830893978,668.2616360017274,3473.2526898338597,-415.8382446081406,Vision,NoMovement,2
2.187,0.03287874906935022,0.013414428817382291,66.91587210447481,66.78714361117011,-0.2849502522368376,24.646295479564603,0.00363737203612173,0.0022179098452439925,0.002888755913454367,0.0027467726946334772,-590.6167468555111,3651.127929910851,-65.2784266452875,668.2695034526548,3473.28254984351,-415.8416415807108,Vision,NoMovement,2
2.188,0.03265903647465656,0.01341620541247925,66.91207358996468,66.79169813540746,-0.2852973236855369,24.627502820154014,0.0036189430214356427,0.002251112138335767,0.0028734671972952923,0.002738887904143404,-590.6057986179851,3651.2061892257702,-65.2707149816352,668.2773709035822,3473.3124098531603,-415.84503855328103,Vision,NoMovement,2
2.189,0.03243118881136296,0.013416324588075214,66.90827777957182,66.79625193343149,-0.285643355860731,24.608655429502072,0.003602731029044834,0.002284205184035348,0.0028569623895738617,0.0027315802326098836,-590.5948503804591,3651.284448540689,-65.26300331798289,668.2852383545096,3473.3422698628106,-415.8484355258512,Vision,NoMovement,2
2.19,0.032195410260824606,0.013414712916993005,66.9044846680305,66.80080498379631,-0.2859883499659748,24.58975340947277,0.003588822728258041,0.002316964298962775,0.002839390375379844,0.002725070248169991,-590.5839021429331,3651.362707855608,-65.2552916543306,668.293105805437,3473.372129872461,-415.8518324984214,Vision,NoMovement,2
