left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-275.885946795176,4022.1947838387036,117.84938368816047,-289.8824882727796,3999.1875941916423,100.30964645740426,-293.25981983812534,3980.877126897792,70.33564438114196,-294.13662200900126,3973.70154224609,45.86812663639452,-291.37028227152587,3970.5556343972958,29.042794343901043,-256.73445326509017,3987.932241386883,51.39927260030746,-264.6393351957117,3986.1837979644965,15.411050875513222,-278.54999784170974,3987.4238611925703,-5.707242590756504,-291.30773187715494,3987.947365074421,-19.086899167565196,-254.81767237025417,4009.274257639368,49.788192747209784,-266.631897450925,4012.893537575707,13.640899822869445,-281.7611378269195,4014.6810301620944,-7.252633789154384,-296.15096325623057,4014.928647264687,-22.063048368122256,-257.72807031389306,4025.459999889652,48.8555294101796,-270.67319217741704,4031.3608981579764,14.907991208427841,-284.32690722575484,4031.791601100507,-4.829085814498699,-297.1659829218314,4030.0668405535084,-19.115239361593897,-263.6624032395963,4037.0995748450523,49.21478786779514,-273.5157469102504,4038.8661025574484,20.75056649040692,-283.66216340843437,4036.982637148813,3.3358770149089563,-293.6998254876948,4034.5692381672648,-8.42149248003299
-275.7886737077819,4024.4646575931883,118.44432902666715,-290.766005370373,4002.7335226803016,101.47262122783034,-294.66408062369675,3983.633524570939,71.4368837341068,-294.6863603441219,3974.2183012146997,46.677323674201276,-291.03114983870785,3969.406344558526,29.474363015003956,-257.08974697848817,3989.175487886285,51.48861090687693,-264.544085328071,3987.2484011591205,15.669078314911687,-277.932451710287,3987.7421062342846,-5.217516156405042,-290.2097771243582,3987.6876232873133,-18.601731806487372,-254.62646167292758,4009.491937205566,49.628562468225965,-266.97027361684246,4013.131260267846,14.013432019061177,-282.19010138747007,4014.7373187150283,-6.3947336268662,-296.5728330740619,4014.7540959158773,-21.03534475682785,-257.0440647573949,4025.6014204457465,48.583207192981725,-270.23160932056743,4031.125676837882,15.20337221544854,-283.9172118507606,4031.1884602688415,-4.077248709461413,-296.869676529826,4029.535096681953,-18.161607404605217,-262.226526562454,4037.401090591897,48.91575749050357,-272.1739755113779,4038.793406608572,20.730537377376955,-282.5708976070207,4037.325992125567,3.3301290247646507,-292.9231474816383,4035.6976213547414,-8.556106649568472
-275.99580854804185,4026.5835758324747,118.61487572931138,-290.5279251105392,4005.041492962396,102.06449609196248,-294.55830552575173,3985.379564544933,72.12973628496363,-294.7727445601387,3975.6426145191135,47.21910047342669,-291.44083642147723,3970.258930724032,29.679601478589483,-256.87228055062445,3990.4649967988944,52.158161546024836,-264.2391195877174,3988.735183406063,16.18622600677088,-277.5613486674708,3989.014209963015,-5.06043016326939,-289.90459226268615,3989.0869526389597,-18.7714500630552,-254.77449575353492,4011.2144619095925,50.05835438486481,-267.24900229761175,4014.7494880482677,14.362066325164363,-282.51644999815534,4016.0088823545984,-6.136131945695104,-296.91387686183583,4015.5954836170554,-20.87323698699162,-257.54489743924864,4027.79478988681,48.739077564052614,-270.2842271462796,4032.4006048713186,15.381226470312326,-283.93448366650443,4031.991020086666,-3.9187543936862403,-296.8750672404128,4030.0090183688503,-17.971386085114688,-262.9063806392245,4040.298321629848,48.86345590266524,-272.0521104855789,4040.0935195615316,20.773102365805215,-282.21734045177664,4038.0131249454807,3.2928264879593034,-292.5017326016367,4036.002848170453,-8.726176721087043
-275.9887411850982,4026.3457752786608,118.63357514802708,-289.6891997317867,4005.753777694973,102.18601729652487,-294.0178964958335,3987.9259708857526,72.17981350411226,-295.27657715691737,3980.451671519745,47.11725326440745,-293.0267701860115,3975.946582626698,29.43969142902253,-256.11766634832463,3990.2938101208633,53.25941466270281,-263.3849624390023,3988.3281440430897,16.866845021288384,-277.0150489834879,3988.934116498352,-4.993449022583818,-289.8976239658461,3989.7880286831714,-19.078488454830836,-254.43317170827638,4011.0841535163677,50.995943787780966,-266.28106563963627,4014.0350246675835,14.743098366345091,-281.52625128590284,4015.20878922286,-6.286558290213648,-296.05565865694535,4014.892113383818,-21.318631309061047,-257.7314097803973,4027.7072326084467,49.41013322062442,-269.3360024858584,4031.1001752750412,15.654734592763752,-282.8349565116546,4030.549882918945,-4.055498581803263,-295.76043510077886,4028.7116465997424,-18.285135675445158,-263.5941373682035,4040.498104511285,49.28271502892598,-271.36422346193496,4038.6359732433903,21.037101551047027,-281.0005908409144,4035.8397978661374,3.369778389600709,-291.00716233242866,4033.350394848023,-8.772854962680807
-275.60259715391015,4024.3987081831697,118.35084002998124,-289.24008798601005,4006.0687030729528,101.7647002576762,-294.0216511482902,3991.0943095204857,71.60006880906505,-296.0430182334601,3986.0333068607742,46.53277367430506,-294.6213501110234,3983.0860124798965,28.9882085877291,-255.07631725289053,3987.909947408466,53.95895700203188,-262.19046656927475,3985.7785435336073,17.28270292450194,-276.12070145286117,3986.920888070295,-4.752684450112599,-289.43535444720027,3988.4758850188177,-18.823860514434873,-253.25958948659175,4007.7830941440398,51.616625673289924,-264.3745060442575,4010.1848768186933,14.932019048524538,-279.5978197624797,4011.617827622588,-6.403848436516049,-294.29990908569,4011.908521002712,-21.531770098280642,-256.66822034167745,4024.3205546332692,49.87812788567924,-267.37987091048484,4026.8831964896094,15.782128082688208,-280.7910403414695,4026.6010671265876,-4.193996028143488,-293.8500462819289,4025.585807526859,-18.5225288929383,-262.731051180382,4037.4924793573955,49.52946298167143,-269.6454145212374,4035.133787986806,21.024601509633296,-279.1019318055899,4032.5835748540426,3.150537023485685,-289.1064149813765,4030.658440083928,-9.115720209068643
-274.95983122148516,4022.796893459889,117.70271263753162,-289.16068446608847,4006.4573333392573,100.9764420789779,-294.1674164785618,3992.968006465657,70.82873751642164,-296.3047437981057,3988.6278332517604,46.05743954369515,-295.23291888343243,3986.7799466134893,28.654922700868607,-254.0756423245445,3984.736820612816,53.82626458787175,-261.6810067402343,3984.5539669224336,17.186692090845483,-275.96340548978776,3986.7118232933117,-4.540750370354869,-289.45529238035954,3988.701922041524,-18.256475942481,-251.90389982477973,4003.9835491238227,51.52492938386066,-263.2181723109203,4007.7113938472057,14.7485719995265,-278.67354862656947,4009.990050846548,-6.49948727272306,-293.5811735014526,4011.0601957323206,-21.413686874141725,-255.1968531325787,4021.1929583034616,49.77077866626875,-266.28937050826585,4025.0607720434286,15.569584437390755,-279.9855075857656,4025.637572926382,-4.374880655901552,-293.3721114701213,4025.6535058547765,-18.596861439526702,-261.3631848507923,4035.932302882115,49.28254699167293,-268.8957700460627,4035.5263487612074,20.567970945180342,-278.9683703465683,4034.5700628357217,2.5230561294865996,-289.49524137369116,4034.225700121401,-9.851178693450311
-274.43705189791154,4022.924202902513,117.40577986320682,-289.01789220352936,4007.1846842080863,100.75393772681984,-293.9669727121769,3993.7637314094923,70.937696778142,-296.0754021523078,3989.090334053151,46.73354445637302,-295.1270040176573,3987.0312283462777,29.394603043075,-253.72894570270438,3984.1991196122162,53.606258618916186,-262.5444926133799,3988.1367276798405,17.107696475173125,-277.3914852729525,3991.8880407966813,-4.513306036397459,-291.0742041585786,3994.3280079997435,-18.099689969765787,-251.44895499406553,4003.5997220546124,51.421144500737064,-263.81473089500753,4010.5955177378864,14.608830434179396,-279.71935531160443,4014.0615436278167,-6.6742156399232,-294.8352733078034,4015.5921892286096,-21.463974869408972,-254.6993374422671,4021.479519464182,49.753645364143864,-267.1210264833882,4028.7514373020604,15.495444228201466,-281.34162895987293,4030.506404632226,-4.530332063750743,-295.0123946662204,4030.970754580834,-18.694064869577133,-261.09014403598394,4037.9121427643577,49.295949176137235,-270.23535065528165,4041.3445480548903,20.494762218040357,-281.29449889945965,4042.4229660923734,2.267642488365868,-292.4789951301731,4043.4497101604893,-10.216295678930228
-274.35687580339373,4023.9940945158673,118.1432006518607,-289.00663807909325,4008.431287385645,101.71319096547218,-293.9235885154201,3995.3572434856173,72.4064593044316,-295.98322948824585,3990.4461739978956,48.833673804691955,-294.7516328775988,3987.172480210917,31.802138633352577,-254.55865985749273,3988.3640875058327,54.098864884162566,-263.85983115815316,3994.9089928330313,17.59907500746407,-278.96223317401814,3999.6233615269216,-4.519046359157569,-292.74740428551354,4002.3041502011574,-18.524250573995346,-252.19868968971772,4007.147409475259,52.01799913128306,-264.98730092703045,4015.9822916648723,15.011933700827026,-280.9882081534283,4019.7550934535757,-6.774676720551556,-296.09495251632444,4020.9378240014466,-21.881402624301472,-255.11588129605224,4023.4373171721422,50.50980898861854,-268.09394997154743,4032.6117906575723,16.099089591271877,-282.4509460102598,4034.8081102778274,-4.408330586588447,-296.04783798767943,4034.732520926604,-18.834236357049377,-261.2253213082562,4038.6420849046895,50.2850469383558,-271.16524359821335,4044.414522898968,21.493576222605554,-282.63225996922614,4046.3994853101663,3.0029313701384925,-293.9990944447699,4047.5273080604056,-9.660693152549026
-274.4659954507067,4023.777062847662,119.49415783516622,-289.47831944795473,4009.206826260237,103.03233572146532,-294.6141245960722,3997.608290529581,73.8731446059484,-296.0844376427281,3992.561718546686,50.5734766846228,-293.7942841569872,3988.296826617507,34.128041661307144,-256.1028513856337,3994.5999489850687,54.85846637611739,-263.92475121943824,3999.1542271178732,18.187863437402605,-278.28720317920596,4002.895090720541,-4.540497939619948,-291.67186414128986,4005.0896900541275,-19.09293813561273,-253.19275252598868,4010.9431155877355,52.95230682559595,-264.7323016192777,4017.5240039121145,15.69444443279613,-280.13508160242105,4020.1003354009526,-6.688797589585092,-294.93179851523684,4020.427569616132,-22.33428389644788,-255.09933317973542,4023.1255267784495,51.70706015212868,-266.771915549774,4029.7925231806885,17.111796681799536,-280.59489827287297,4031.124252556456,-3.968199600514842,-293.8478875516312,4030.138600494666,-18.874296133448237,-259.9019557736853,4033.5510471140524,51.82627094800072,-268.7000986574283,4037.570019331006,22.98030052182347,-279.6706565514427,4038.8262627515956,4.162446589046922,-290.698760763754,4039.1203712690267,-8.77021962608624
-274.1945455927786,4021.858554906119,120.47815378929153,-290.067638512162,4008.5647298472913,103.55207747426749,-295.5674783133225,3998.5494755051686,73.7176764725078,-295.8607376618965,3993.3015527394527,50.00727345801043,-292.08444856340435,3988.657653616937,33.87631162941304,-256.8343697016079,3996.806547012605,54.9906562594217,-262.2287551574991,3997.0687721594923,18.14995689726565,-275.319923208891,3998.9026982578216,-4.581494989458133,-288.0072115259271,4000.3553919167234,-19.18073312538544,-253.19581466572,4010.933183889678,53.43184928499785,-262.81075630099537,4013.625646182707,16.067307559919684,-277.509585861652,4014.984051052757,-6.389777816105311,-292.07698437270744,4015.218061297997,-22.252425611470905,-254.1794086838034,4020.4435312010764,52.53520831619665,-263.7779483183981,4022.5979081230325,17.86361945553569,-276.96000782339615,4022.7274835450685,-3.3512911355649218,-290.0780647552874,4021.615950031565,-18.57714531449313,-257.70245821725246,4027.3685695379504,52.98167078615608,-264.5076705892014,4027.498549506465,23.916208529624576,-274.77291259562276,4027.487698650211,4.847967918393644,-285.50481802058476,4027.237390567142,-8.338391174998582
-273.5480523453279,4020.4475061576823,120.66460446120195,-290.19683648531327,4007.6907511752192,103.33029376369849,-295.88404431372874,3997.6900805562136,72.50598530040898,-295.23800645714505,3992.3737968670725,48.09643890998067,-290.6049932804213,3987.366656843228,31.676978510245743,-255.70155867763626,3991.672718590027,54.52876258787635,-259.9503604416367,3990.5613968724606,17.902983344330714,-272.646999993044,3992.3839645330872,-4.1819541246282785,-285.2255125913591,3994.3013931822647,-18.279660281071983,-252.01169546844318,4006.357523658435,53.26809451058392,-260.9061086247908,4008.4656526045537,16.185297134347877,-275.65766873504646,4010.6898175760007,-5.719755689913496,-290.5072960267909,4012.528532764064,-21.278353428062275,-253.33368045507927,4018.374017441521,52.62677259870409,-262.0674720625066,4019.1163374566954,18.16925218151154,-275.2383726358682,4019.3068442154763,-2.637266669348261,-288.69336160411774,4019.3795887976194,-17.79161158189723,-257.19234725121464,4028.2266771649347,53.310228924007795,-263.1034050580673,4026.729998721688,24.119202833440315,-273.2404593953465,4026.404760414722,5.062395994303511,-284.12301835471106,4026.675202345684,-8.216373959265896
-273.1366975975777,4020.311291288872,120.32479206690685,-290.1092587676767,4008.1641835367163,102.91588504004652,-295.5691380805643,3996.5177234865446,71.86892303111064,-294.68505401234177,3990.4416070704847,47.387036638188015,-290.55895878436775,3985.8094315120948,30.442103992352834,-253.8255319833002,3984.575254346689,53.999436180685684,-258.82623401110834,3986.345622318726,18.28624484603062,-272.54399047277025,3991.0296923174265,-3.1017871572088036,-285.9617381787983,3995.1359231305555,-16.669728667943318,-250.6350500262669,4000.6913947305,52.72248703631372,-260.3144398238754,4006.299151416158,16.457858716573966,-275.86921847311766,4011.4353445821075,-4.79270531130546,-291.3804848379785,4015.996908054876,-19.91923210586128,-252.96669748745302,4016.891602022781,52.10973566061086,-262.4597803399774,4020.854702309302,18.212997216916342,-276.30611159345773,4023.0547569939213,-2.129004960876071,-290.31751077237243,4025.2496574258007,-17.01837161923075,-258.1510820067331,4032.370575109636,52.90139619346747,-264.6926440354796,4033.355114083453,24.035684954536173,-275.2873496037064,4034.617456262667,5.278907359510308,-286.5758948158075,4036.5736200999922,-7.912963424008575
-273.22825095049154,4018.932675963715,120.12896022562535,-290.4778303582785,4008.85197155983,102.10911310581318,-295.34305427304827,3995.9748841623054,71.65708788527692,-294.22047062584886,3986.8297841214458,47.99765688290471,-291.5316218142441,3984.992776296484,30.76992361769399,-253.55024630981896,3985.708195638265,53.30485298081436,-259.63774320544644,3990.362984281834,18.78757477295905,-274.61775131100075,3997.917443893655,-2.336554238816371,-288.95735855829446,4004.0977609892857,-15.76500053291362,-250.20014965345385,3999.487874215742,51.92458851460043,-260.6406596891397,4008.0201588573655,16.611738777059436,-276.87591979607214,4015.5430002333383,-4.441278488841518,-292.839404142612,4022.135083324079,-19.516800286162344,-252.1540807766384,4013.350716464767,51.275615558708715,-262.6327040142752,4021.6673695561344,17.873619938916033,-277.2271061827165,4026.761134715058,-2.553330224123863,-291.58976363778925,4031.0410561766275,-17.426246492058606,-257.0811143094147,4026.53477001567,52.037879335126,-264.5327746171416,4031.87907346515,23.731229382196894,-275.6131311334369,4036.402892836155,5.3149802697156865,-287.1289554274042,4040.722393076726,-7.753996154371704
-273.3922915479232,4015.5733678482607,120.7593648921908,-291.01533715027284,4007.5584087200505,100.99345433079844,-295.2049618622276,3995.471959476223,70.8508292751251,-293.1987342948148,3981.9261003276392,48.05806193861218,-291.47416100189076,3983.820813431135,30.88929161546281,-255.22596682775625,3996.7206021183692,52.129379150925296,-261.13953198729416,3999.8200606186447,18.033533999924423,-276.10193894859947,4006.535548503791,-3.1462923839316947,-290.3014166669704,4012.0505693495015,-16.73189605771146,-250.83809549986108,4004.9143294861638,50.90183033886386,-260.84834364678716,4011.7438123708494,15.820723742844265,-276.9133341883864,4018.551903068462,-5.47289312916346,-292.67973826537315,4024.7367868408332,-20.88280792600674,-250.75601760548292,4009.383914153918,50.35861652614062,-261.1820588706184,4018.79297250918,16.77553306856153,-275.8833811544489,4025.0763247609193,-4.270816084172736,-290.1245493413669,4029.8750919386466,-19.520188868630452,-253.2195125199014,4010.3193759828805,51.02300608077628,-260.7033977124388,4017.835799538835,22.7965659219043,-271.7292144717437,4024.7736599069176,4.469316555836087,-282.9808891589419,4030.343132082089,-8.57023487374029
